0.00124536	-4665570.78	-0,0.000125192,0.000253637,0.000385507,0.000520991,0.000660291,0.00080363,0.000951248,0.00110341,0.0012604,0.00142254,0.00159018,0.0017637,0.00194353,0.00213015,0.00232409,0.00252595,0.0027364,0.00295621,0.00318624,0.0034275,0.00368114,0.00394849,0.00423113,0.00453091,0.00485004,0.0051912,0.00555765,0.00595345,0.00638371,0.006855,0.00737599,0.00795841,0.0086187,0.00938095,0.0102825,0.0113859,0.0128085,0.0148134,0.0182409,inf	79.1863,491.109,423.933,485.019,465.463,397.959,325.362,265.075,220.625,189.371,159.728,159.728,139.111,139.111,129.646,129.646,124.648,124.648,120.292,120.292,114.559,114.559,106.624,106.624,96.5418,96.5418,84.8139,84.8139,71.9501,71.9501,58.4333,58.4333,44.9399,44.9399,32.3997,32.3997,21.9197,21.9197,16.4324,16.4324
0.00125028	-4665519.93	-0,0.000125192,0.000253637,0.000385507,0.000520991,0.000660291,0.00080363,0.000951248,0.00110341,0.0012604,0.00142254,0.00159018,0.0017637,0.00194353,0.00213015,0.00232409,0.00252595,0.0027364,0.00295621,0.00318624,0.0034275,0.00368114,0.00394849,0.00423113,0.00453091,0.00485004,0.0051912,0.00555765,0.00595345,0.00638371,0.006855,0.00737599,0.00795841,0.0086187,0.00938095,0.0102825,0.0113859,0.0128085,0.0148134,0.0182409,inf	79.2324,492.133,423.302,485.237,465.928,398.2,325.295,264.79,220.233,188.951,159.354,159.354,138.868,138.868,129.574,129.574,124.759,124.759,120.568,120.568,114.955,114.955,107.073,107.073,96.966,96.966,85.1409,85.1409,72.1207,72.1207,58.4146,58.4146,44.7418,44.7418,32.0818,32.0818,21.5771,21.5771,16.1425,16.1425
0.0012552	-4665470.18	-0,0.000125192,0.000253637,0.000385507,0.000520991,0.000660291,0.00080363,0.000951248,0.00110341,0.0012604,0.00142254,0.00159018,0.0017637,0.00194353,0.00213015,0.00232409,0.00252595,0.0027364,0.00295621,0.00318624,0.0034275,0.00368114,0.00394849,0.00423113,0.00453091,0.00485004,0.0051912,0.00555765,0.00595345,0.00638371,0.006855,0.00737599,0.00795841,0.0086187,0.00938095,0.0102825,0.0113859,0.0128085,0.0148134,0.0182409,inf	79.2857,493.129,422.683,485.467,466.405,398.45,325.236,264.51,219.846,188.535,158.981,158.981,138.621,138.621,129.495,129.495,124.86,124.86,120.834,120.834,115.343,115.343,107.516,107.516,97.388,97.388,85.4683,85.4683,72.2936,72.2936,58.3993,58.3993,44.5485,44.5485,31.7705,31.7705,21.2429,21.2429,15.8606,15.8606
0.00126012	-4665421.50	-0,0.000125192,0.000253637,0.000385507,0.000520991,0.000660291,0.00080363,0.000951248,0.00110341,0.0012604,0.00142254,0.00159018,0.0017637,0.00194353,0.00213015,0.00232409,0.00252595,0.0027364,0.00295621,0.00318624,0.0034275,0.00368114,0.00394849,0.00423113,0.00453091,0.00485004,0.0051912,0.00555765,0.00595345,0.00638371,0.006855,0.00737599,0.00795841,0.0086187,0.00938095,0.0102825,0.0113859,0.0128085,0.0148134,0.0182409,inf	79.3459,494.096,422.072,485.709,466.893,398.71,325.183,264.237,219.463,188.12,158.608,158.608,138.371,138.371,129.41,129.41,124.953,124.953,121.092,121.092,115.723,115.723,107.954,107.954,97.8076,97.8076,85.796,85.796,72.4684,72.4684,58.3872,58.3872,44.3597,44.3597,31.4657,31.4657,20.9166,20.9166,15.5863,15.5863
0.00126505	-4665373.85	-0,0.000125192,0.000253637,0.000385507,0.000520991,0.000660291,0.00080363,0.000951248,0.00110341,0.0012604,0.00142254,0.00159018,0.0017637,0.00194353,0.00213015,0.00232409,0.00252595,0.0027364,0.00295621,0.00318624,0.0034275,0.00368114,0.00394849,0.00423113,0.00453091,0.00485004,0.0051912,0.00555765,0.00595345,0.00638371,0.006855,0.00737599,0.00795841,0.0086187,0.00938095,0.0102825,0.0113859,0.0128085,0.0148134,0.0182409,inf	79.4131,495.037,421.471,485.962,467.391,398.978,325.139,263.969,219.085,187.709,158.235,158.235,138.117,138.117,129.319,129.319,125.038,125.038,121.341,121.341,116.096,116.096,108.386,108.386,98.2246,98.2246,86.1237,86.1237,72.6451,72.6451,58.3781,58.3781,44.1751,44.1751,31.167,31.167,20.5981,20.5981,15.3194,15.3194
0.00126998	-4665327.18	-0,0.000125192,0.000253637,0.000385507,0.000520991,0.000660291,0.00080363,0.000951248,0.00110341,0.0012604,0.00142254,0.00159018,0.0017637,0.00194353,0.00213015,0.00232409,0.00252595,0.0027364,0.00295621,0.00318624,0.0034275,0.00368114,0.00394849,0.00423113,0.00453091,0.00485004,0.0051912,0.00555765,0.00595345,0.00638371,0.006855,0.00737599,0.00795841,0.0086187,0.00938095,0.0102825,0.0113859,0.0128085,0.0148134,0.0182409,inf	79.4868,495.952,420.878,486.225,467.897,399.254,325.101,263.708,218.711,187.302,157.863,157.863,137.862,137.862,129.222,129.222,125.115,125.115,121.581,121.581,116.461,116.461,108.813,108.813,98.6391,98.6391,86.4512,86.4512,72.8234,72.8234,58.3718,58.3718,43.9945,43.9945,30.8742,30.8742,20.2871,20.2871,15.0595,15.0595
0.00127491	-4665281.46	-0,0.000125192,0.000253637,0.000385507,0.000520991,0.000660291,0.00080363,0.000951248,0.00110341,0.0012604,0.00142254,0.00159018,0.0017637,0.00194353,0.00213015,0.00232409,0.00252595,0.0027364,0.00295621,0.00318624,0.0034275,0.00368114,0.00394849,0.00423113,0.00453091,0.00485004,0.0051912,0.00555765,0.00595345,0.00638371,0.006855,0.00737599,0.00795841,0.0086187,0.00938095,0.0102825,0.0113859,0.0128085,0.0148134,0.0182409,inf	79.5677,496.843,420.292,486.496,468.412,399.538,325.07,263.453,218.343,186.899,157.493,157.493,137.604,137.604,129.119,129.119,125.184,125.184,121.813,121.813,116.818,116.818,109.235,109.235,99.0509,99.0509,86.7786,86.7786,73.0031,73.0031,58.368,58.368,43.8179,43.8179,30.5871,30.5871,19.9833,19.9833,14.8065,14.8065
0.00127985	-4665236.66	-0,0.000125192,0.000253637,0.000385507,0.000520991,0.000660291,0.00080363,0.000951248,0.00110341,0.0012604,0.00142254,0.00159018,0.0017637,0.00194353,0.00213015,0.00232409,0.00252595,0.0027364,0.00295621,0.00318624,0.0034275,0.00368114,0.00394849,0.00423113,0.00453091,0.00485004,0.0051912,0.00555765,0.00595345,0.00638371,0.006855,0.00737599,0.00795841,0.0086187,0.00938095,0.0102825,0.0113859,0.0128085,0.0148134,0.0182409,inf	79.6548,497.712,419.713,486.776,468.934,399.83,325.047,263.204,217.98,186.5,157.124,157.124,137.345,137.345,129.012,129.012,125.247,125.247,122.037,122.037,117.168,117.168,109.651,109.651,99.46,99.46,87.1056,87.1056,73.1841,73.1841,58.3667,58.3667,43.6449,43.6449,30.3054,30.3054,19.6864,19.6864,14.5601,14.5601
0.00128479	-4665192.74	-0,0.000125192,0.000253637,0.000385507,0.000520991,0.000660291,0.00080363,0.000951248,0.00110341,0.0012604,0.00142254,0.00159018,0.0017637,0.00194353,0.00213015,0.00232409,0.00252595,0.0027364,0.00295621,0.00318624,0.0034275,0.00368114,0.00394849,0.00423113,0.00453091,0.00485004,0.0051912,0.00555765,0.00595345,0.00638371,0.006855,0.00737599,0.00795841,0.0086187,0.00938095,0.0102825,0.0113859,0.0128085,0.0148134,0.0182409,inf	79.7488,498.56,419.141,487.062,469.464,400.128,325.03,262.961,217.623,186.105,156.758,156.758,137.084,137.084,128.901,128.901,125.302,125.302,122.253,122.253,117.511,117.511,110.062,110.062,99.8663,99.8663,87.4322,87.4322,73.3663,73.3663,58.3676,58.3676,43.4753,43.4753,30.029,30.029,19.3962,19.3962,14.3201,14.3201
0.00128973	-4665149.67	-0,0.000125192,0.000253637,0.000385507,0.000520991,0.000660291,0.00080363,0.000951248,0.00110341,0.0012604,0.00142254,0.00159018,0.0017637,0.00194353,0.00213015,0.00232409,0.00252595,0.0027364,0.00295621,0.00318624,0.0034275,0.00368114,0.00394849,0.00423113,0.00453091,0.00485004,0.0051912,0.00555765,0.00595345,0.00638371,0.006855,0.00737599,0.00795841,0.0086187,0.00938095,0.0102825,0.0113859,0.0128085,0.0148134,0.0182409,inf	79.8476,499.387,418.576,487.355,469.999,400.433,325.02,262.725,217.272,185.714,156.393,156.393,136.822,136.822,128.785,128.785,125.352,125.352,122.462,122.462,117.847,117.847,110.468,110.468,100.27,100.27,87.7581,87.7581,73.5495,73.5495,58.3705,58.3705,43.3091,43.3091,29.7577,29.7577,19.1125,19.1125,14.0862,14.0862
0.00129467	-4665107.43	-0,0.000125192,0.000253637,0.000385507,0.000520991,0.000660291,0.00080363,0.000951248,0.00110341,0.0012604,0.00142254,0.00159018,0.0017637,0.00194353,0.00213015,0.00232409,0.00252595,0.0027364,0.00295621,0.00318624,0.0034275,0.00368114,0.00394849,0.00423113,0.00453091,0.00485004,0.0051912,0.00555765,0.00595345,0.00638371,0.006855,0.00737599,0.00795841,0.0086187,0.00938095,0.0102825,0.0113859,0.0128085,0.0148134,0.0182409,inf	79.9521,500.194,418.016,487.653,470.54,400.744,325.016,262.495,216.926,185.328,156.031,156.031,136.56,136.56,128.666,128.666,125.395,125.395,122.663,122.663,118.176,118.176,110.869,110.869,100.67,100.67,88.0834,88.0834,73.7335,73.7335,58.3754,58.3754,43.146,43.146,29.4912,29.4912,18.835,18.835,13.8582,13.8582
0.00129962	-4665065.99	-0,0.000125192,0.000253637,0.000385507,0.000520991,0.000660291,0.00080363,0.000951248,0.00110341,0.0012604,0.00142254,0.00159018,0.0017637,0.00194353,0.00213015,0.00232409,0.00252595,0.0027364,0.00295621,0.00318624,0.0034275,0.00368114,0.00394849,0.00423113,0.00453091,0.00485004,0.0051912,0.00555765,0.00595345,0.00638371,0.006855,0.00737599,0.00795841,0.0086187,0.00938095,0.0102825,0.0113859,0.0128085,0.0148134,0.0182409,inf	80.0639,500.982,417.462,487.956,471.085,401.061,325.019,262.271,216.585,184.946,155.672,155.672,136.297,136.297,128.544,128.544,125.432,125.432,122.857,122.857,118.499,118.499,111.265,111.265,101.068,101.068,88.4078,88.4078,73.9183,73.9183,58.382,58.382,42.9859,42.9859,29.2295,29.2295,18.5636,18.5636,13.6359,13.6359
0.00130456	-4665025.32	-0,0.000125192,0.000253637,0.000385507,0.000520991,0.000660291,0.00080363,0.000951248,0.00110341,0.0012604,0.00142254,0.00159018,0.0017637,0.00194353,0.00213015,0.00232409,0.00252595,0.0027364,0.00295621,0.00318624,0.0034275,0.00368114,0.00394849,0.00423113,0.00453091,0.00485004,0.0051912,0.00555765,0.00595345,0.00638371,0.006855,0.00737599,0.00795841,0.0086187,0.00938095,0.0102825,0.0113859,0.0128085,0.0148134,0.0182409,inf	80.1808,501.753,416.913,488.262,471.634,401.384,325.028,262.054,216.251,184.57,155.315,155.315,136.035,136.035,128.418,128.418,125.464,125.464,123.045,123.045,118.814,118.814,111.655,111.655,101.463,101.463,88.7315,88.7315,74.1038,74.1038,58.3903,58.3903,42.8286,42.8286,28.9723,28.9723,18.2981,18.2981,13.4192,13.4192
0.00130951	-4664985.39	-0,0.000125192,0.000253637,0.000385507,0.000520991,0.000660291,0.00080363,0.000951248,0.00110341,0.0012604,0.00142254,0.00159018,0.0017637,0.00194353,0.00213015,0.00232409,0.00252595,0.0027364,0.00295621,0.00318624,0.0034275,0.00368114,0.00394849,0.00423113,0.00453091,0.00485004,0.0051912,0.00555765,0.00595345,0.00638371,0.006855,0.00737599,0.00795841,0.0086187,0.00938095,0.0102825,0.0113859,0.0128085,0.0148134,0.0182409,inf	80.3025,502.508,416.37,488.572,472.188,401.711,325.041,261.842,215.922,184.198,154.962,154.962,135.772,135.772,128.289,128.289,125.49,125.49,123.226,123.226,119.124,119.124,112.041,112.041,101.855,101.855,89.0543,89.0543,74.2897,74.2897,58.4002,58.4002,42.6741,42.6741,28.7196,28.7196,18.0382,18.0382,13.2078,13.2078
0.00131445	-4664946.19	-0,0.000125192,0.000253637,0.000385507,0.000520991,0.000660291,0.00080363,0.000951248,0.00110341,0.0012604,0.00142254,0.00159018,0.0017637,0.00194353,0.00213015,0.00232409,0.00252595,0.0027364,0.00295621,0.00318624,0.0034275,0.00368114,0.00394849,0.00423113,0.00453091,0.00485004,0.0051912,0.00555765,0.00595345,0.00638371,0.006855,0.00737599,0.00795841,0.0086187,0.00938095,0.0102825,0.0113859,0.0128085,0.0148134,0.0182409,inf	80.4297,503.247,415.831,488.884,472.744,402.043,325.062,261.637,215.599,183.832,154.612,154.612,135.51,135.51,128.158,128.158,125.512,125.512,123.401,123.401,119.427,119.427,112.421,112.421,102.244,102.244,89.376,89.376,74.4762,74.4762,58.4115,58.4115,42.5222,42.5222,28.4711,28.4711,17.7838,17.7838,13.0016,13.0016
0.0013194	-4664907.69	-0,0.000125192,0.000253637,0.000385507,0.000520991,0.000660291,0.00080363,0.000951248,0.00110341,0.0012604,0.00142254,0.00159018,0.0017637,0.00194353,0.00213015,0.00232409,0.00252595,0.0027364,0.00295621,0.00318624,0.0034275,0.00368114,0.00394849,0.00423113,0.00453091,0.00485004,0.0051912,0.00555765,0.00595345,0.00638371,0.006855,0.00737599,0.00795841,0.0086187,0.00938095,0.0102825,0.0113859,0.0128085,0.0148134,0.0182409,inf	80.5617,503.97,415.298,489.198,473.303,402.38,325.087,261.438,215.282,183.47,154.265,154.265,135.248,135.248,128.025,128.025,125.529,125.529,123.57,123.57,119.724,119.724,112.797,112.797,102.629,102.629,89.6967,89.6967,74.663,74.663,58.4241,58.4241,42.3728,42.3728,28.2266,28.2266,17.5347,17.5347,12.8003,12.8003
0.00132435	-4664869.87	-0,0.000125192,0.000253637,0.000385507,0.000520991,0.000660291,0.00080363,0.000951248,0.00110341,0.0012604,0.00142254,0.00159018,0.0017637,0.00194353,0.00213015,0.00232409,0.00252595,0.0027364,0.00295621,0.00318624,0.0034275,0.00368114,0.00394849,0.00423113,0.00453091,0.00485004,0.0051912,0.00555765,0.00595345,0.00638371,0.006855,0.00737599,0.00795841,0.0086187,0.00938095,0.0102825,0.0113859,0.0128085,0.0148134,0.0182409,inf	80.6991,504.682,414.769,489.515,473.864,402.72,325.119,261.245,214.971,183.114,153.921,153.921,134.988,134.988,127.89,127.89,125.542,125.542,123.733,123.733,120.015,120.015,113.168,113.168,103.013,103.013,90.0163,90.0163,74.85,74.85,58.4379,58.4379,42.2257,42.2257,27.9862,27.9862,17.2908,17.2908,12.604,12.604
0.0013293	-4664832.71	-0,0.000125192,0.000253637,0.000385507,0.000520991,0.000660291,0.00080363,0.000951248,0.00110341,0.0012604,0.00142254,0.00159018,0.0017637,0.00194353,0.00213015,0.00232409,0.00252595,0.0027364,0.00295621,0.00318624,0.0034275,0.00368114,0.00394849,0.00423113,0.00453091,0.00485004,0.0051912,0.00555765,0.00595345,0.00638371,0.006855,0.00737599,0.00795841,0.0086187,0.00938095,0.0102825,0.0113859,0.0128085,0.0148134,0.0182409,inf	80.8395,505.38,414.245,489.833,474.427,403.064,325.155,261.057,214.665,182.763,153.582,153.582,134.728,134.728,127.753,127.753,125.55,125.55,123.89,123.89,120.301,120.301,113.534,113.534,103.393,103.393,90.3348,90.3348,75.0373,75.0373,58.4529,58.4529,42.0809,42.0809,27.7497,27.7497,17.0518,17.0518,12.4123,12.4123
0.00133424	-4664796.19	-0,0.000125192,0.000253637,0.000385507,0.000520991,0.000660291,0.00080363,0.000951248,0.00110341,0.0012604,0.00142254,0.00159018,0.0017637,0.00194353,0.00213015,0.00232409,0.00252595,0.0027364,0.00295621,0.00318624,0.0034275,0.00368114,0.00394849,0.00423113,0.00453091,0.00485004,0.0051912,0.00555765,0.00595345,0.00638371,0.006855,0.00737599,0.00795841,0.0086187,0.00938095,0.0102825,0.0113859,0.0128085,0.0148134,0.0182409,inf	80.9854,506.066,413.726,490.152,474.991,403.412,325.196,260.875,214.365,182.417,153.245,153.245,134.469,134.469,127.614,127.614,125.555,125.555,124.042,124.042,120.58,120.58,113.895,113.895,103.77,103.77,90.6521,90.6521,75.2246,75.2246,58.4689,58.4689,41.9383,41.9383,27.5168,27.5168,16.8178,16.8178,12.2251,12.2251
0.00133919	-4664760.29	-0,0.000125192,0.000253637,0.000385507,0.000520991,0.000660291,0.00080363,0.000951248,0.00110341,0.0012604,0.00142254,0.00159018,0.0017637,0.00194353,0.00213015,0.00232409,0.00252595,0.0027364,0.00295621,0.00318624,0.0034275,0.00368114,0.00394849,0.00423113,0.00453091,0.00485004,0.0051912,0.00555765,0.00595345,0.00638371,0.006855,0.00737599,0.00795841,0.0086187,0.00938095,0.0102825,0.0113859,0.0128085,0.0148134,0.0182409,inf	81.1351,506.741,413.21,490.471,475.554,403.762,325.241,260.699,214.071,182.076,152.913,152.913,134.211,134.211,127.474,127.474,125.555,125.555,124.189,124.189,120.855,120.855,114.252,114.252,104.144,104.144,90.9683,90.9683,75.4121,75.4121,58.4859,58.4859,41.7977,41.7977,27.2876,27.2876,16.5884,16.5884,12.0424,12.0424
0.00134414	-4664724.99	-0,0.000125192,0.000253637,0.000385507,0.000520991,0.000660291,0.00080363,0.000951248,0.00110341,0.0012604,0.00142254,0.00159018,0.0017637,0.00194353,0.00213015,0.00232409,0.00252595,0.0027364,0.00295621,0.00318624,0.0034275,0.00368114,0.00394849,0.00423113,0.00453091,0.00485004,0.0051912,0.00555765,0.00595345,0.00638371,0.006855,0.00737599,0.00795841,0.0086187,0.00938095,0.0102825,0.0113859,0.0128085,0.0148134,0.0182409,inf	81.2883,507.406,412.699,490.791,476.119,404.114,325.292,260.528,213.783,181.741,152.584,152.584,133.955,133.955,127.333,127.333,125.553,125.553,124.331,124.331,121.123,121.123,114.604,114.604,104.515,104.515,91.2831,91.2831,75.5995,75.5995,58.5037,58.5037,41.6591,41.6591,27.0619,27.0619,16.3636,16.3636,11.8639,11.8639
0.00134909	-4664690.28	-0,0.000125192,0.000253637,0.000385507,0.000520991,0.000660291,0.00080363,0.000951248,0.00110341,0.0012604,0.00142254,0.00159018,0.0017637,0.00194353,0.00213015,0.00232409,0.00252595,0.0027364,0.00295621,0.00318624,0.0034275,0.00368114,0.00394849,0.00423113,0.00453091,0.00485004,0.0051912,0.00555765,0.00595345,0.00638371,0.006855,0.00737599,0.00795841,0.0086187,0.00938095,0.0102825,0.0113859,0.0128085,0.0148134,0.0182409,inf	81.4452,508.061,412.191,491.111,476.684,404.469,325.346,260.363,213.5,181.411,152.259,152.259,133.701,133.701,127.191,127.191,125.547,125.547,124.468,124.468,121.387,121.387,114.952,114.952,104.883,104.883,91.5967,91.5967,75.7869,75.7869,58.5224,58.5224,41.5224,41.5224,26.8396,26.8396,16.1432,16.1432,11.6896,11.6896
0.00135403	-4664656.15	-0,0.000125192,0.000253637,0.000385507,0.000520991,0.000660291,0.00080363,0.000951248,0.00110341,0.0012604,0.00142254,0.00159018,0.0017637,0.00194353,0.00213015,0.00232409,0.00252595,0.0027364,0.00295621,0.00318624,0.0034275,0.00368114,0.00394849,0.00423113,0.00453091,0.00485004,0.0051912,0.00555765,0.00595345,0.00638371,0.006855,0.00737599,0.00795841,0.0086187,0.00938095,0.0102825,0.0113859,0.0128085,0.0148134,0.0182409,inf	81.6055,508.706,411.688,491.43,477.249,404.827,325.404,260.203,213.222,181.085,151.938,151.938,133.448,133.448,127.048,127.048,125.538,125.538,124.6,124.6,121.646,121.646,115.296,115.296,105.249,105.249,91.909,91.909,75.9742,75.9742,58.5417,58.5417,41.3875,41.3875,26.6207,26.6207,15.9271,15.9271,11.5193,11.5193
0.00135898	-4664622.57	-0,0.000125192,0.000253637,0.000385507,0.000520991,0.000660291,0.00080363,0.000951248,0.00110341,0.0012604,0.00142254,0.00159018,0.0017637,0.00194353,0.00213015,0.00232409,0.00252595,0.0027364,0.00295621,0.00318624,0.0034275,0.00368114,0.00394849,0.00423113,0.00453091,0.00485004,0.0051912,0.00555765,0.00595345,0.00638371,0.006855,0.00737599,0.00795841,0.0086187,0.00938095,0.0102825,0.0113859,0.0128085,0.0148134,0.0182409,inf	81.7685,509.344,411.189,491.749,477.814,405.186,325.467,260.048,212.95,180.766,151.621,151.621,133.197,133.197,126.904,126.904,125.526,125.526,124.728,124.728,121.9,121.9,115.636,115.636,105.612,105.612,92.22,92.22,76.1613,76.1613,58.5618,58.5618,41.2544,41.2544,26.4049,26.4049,15.7152,15.7152,11.3529,11.3529
0.00136392	-4664589.53	-0,0.000125192,0.000253637,0.000385507,0.000520991,0.000660291,0.00080363,0.000951248,0.00110341,0.0012604,0.00142254,0.00159018,0.0017637,0.00194353,0.00213015,0.00232409,0.00252595,0.0027364,0.00295621,0.00318624,0.0034275,0.00368114,0.00394849,0.00423113,0.00453091,0.00485004,0.0051912,0.00555765,0.00595345,0.00638371,0.006855,0.00737599,0.00795841,0.0086187,0.00938095,0.0102825,0.0113859,0.0128085,0.0148134,0.0182409,inf	81.9357,509.973,410.694,492.066,478.377,405.547,325.534,259.898,212.684,180.45,151.308,151.308,132.948,132.948,126.76,126.76,125.511,125.511,124.852,124.852,122.149,122.149,115.971,115.971,105.971,105.971,92.5296,92.5296,76.3482,76.3482,58.5824,58.5824,41.1229,41.1229,26.1923,26.1923,15.5074,15.5074,11.1903,11.1903
0.00136886	-4664557.02	-0,0.000125192,0.000253637,0.000385507,0.000520991,0.000660291,0.00080363,0.000951248,0.00110341,0.0012604,0.00142254,0.00159018,0.0017637,0.00194353,0.00213015,0.00232409,0.00252595,0.0027364,0.00295621,0.00318624,0.0034275,0.00368114,0.00394849,0.00423113,0.00453091,0.00485004,0.0051912,0.00555765,0.00595345,0.00638371,0.006855,0.00737599,0.00795841,0.0086187,0.00938095,0.0102825,0.0113859,0.0128085,0.0148134,0.0182409,inf	82.1052,510.596,410.202,492.383,478.939,405.91,325.604,259.754,212.423,180.141,150.998,150.998,132.701,132.701,126.615,126.615,125.494,125.494,124.971,124.971,122.393,122.393,116.302,116.302,106.328,106.328,92.8379,92.8379,76.5348,76.5348,58.6037,58.6037,40.9931,40.9931,25.9827,25.9827,15.3036,15.3036,11.0314,11.0314
0.0013738	-4664525.03	-0,0.000125192,0.000253637,0.000385507,0.000520991,0.000660291,0.00080363,0.000951248,0.00110341,0.0012604,0.00142254,0.00159018,0.0017637,0.00194353,0.00213015,0.00232409,0.00252595,0.0027364,0.00295621,0.00318624,0.0034275,0.00368114,0.00394849,0.00423113,0.00453091,0.00485004,0.0051912,0.00555765,0.00595345,0.00638371,0.006855,0.00737599,0.00795841,0.0086187,0.00938095,0.0102825,0.0113859,0.0128085,0.0148134,0.0182409,inf	82.2771,511.212,409.714,492.698,479.5,406.273,325.677,259.614,212.167,179.836,150.693,150.693,132.456,132.456,126.47,126.47,125.474,125.474,125.087,125.087,122.633,122.633,116.629,116.629,106.683,106.683,93.1448,93.1448,76.7211,76.7211,58.6254,58.6254,40.8648,40.8648,25.7761,25.7761,15.1036,15.1036,10.876,10.876
0.00137874	-4664493.53	-0,0.000125192,0.000253637,0.000385507,0.000520991,0.000660291,0.00080363,0.000951248,0.00110341,0.0012604,0.00142254,0.00159018,0.0017637,0.00194353,0.00213015,0.00232409,0.00252595,0.0027364,0.00295621,0.00318624,0.0034275,0.00368114,0.00394849,0.00423113,0.00453091,0.00485004,0.0051912,0.00555765,0.00595345,0.00638371,0.006855,0.00737599,0.00795841,0.0086187,0.00938095,0.0102825,0.0113859,0.0128085,0.0148134,0.0182409,inf	82.4521,511.82,409.231,493.013,480.059,406.638,325.754,259.479,211.917,179.537,150.392,150.392,132.213,132.213,126.325,126.325,125.452,125.452,125.199,125.199,122.868,122.868,116.952,116.952,107.034,107.034,93.4503,93.4503,76.9071,76.9071,58.6475,58.6475,40.7379,40.7379,25.5723,25.5723,14.9073,14.9073,10.7241,10.7241
0.00138368	-4664462.53	-0,0.000125192,0.000253637,0.000385507,0.000520991,0.000660291,0.00080363,0.000951248,0.00110341,0.0012604,0.00142254,0.00159018,0.0017637,0.00194353,0.00213015,0.00232409,0.00252595,0.0027364,0.00295621,0.00318624,0.0034275,0.00368114,0.00394849,0.00423113,0.00453091,0.00485004,0.0051912,0.00555765,0.00595345,0.00638371,0.006855,0.00737599,0.00795841,0.0086187,0.00938095,0.0102825,0.0113859,0.0128085,0.0148134,0.0182409,inf	82.6295,512.423,408.751,493.325,480.616,407.002,325.834,259.348,211.671,179.242,150.095,150.095,131.972,131.972,126.181,126.181,125.428,125.428,125.307,125.307,123.099,123.099,117.272,117.272,107.383,107.383,93.7545,93.7545,77.0928,77.0928,58.6701,58.6701,40.6125,40.6125,25.3714,25.3714,14.7147,14.7147,10.5756,10.5756
0.00138861	-4664432.00	-0,0.000125192,0.000253637,0.000385507,0.000520991,0.000660291,0.00080363,0.000951248,0.00110341,0.0012604,0.00142254,0.00159018,0.0017637,0.00194353,0.00213015,0.00232409,0.00252595,0.0027364,0.00295621,0.00318624,0.0034275,0.00368114,0.00394849,0.00423113,0.00453091,0.00485004,0.0051912,0.00555765,0.00595345,0.00638371,0.006855,0.00737599,0.00795841,0.0086187,0.00938095,0.0102825,0.0113859,0.0128085,0.0148134,0.0182409,inf	82.8096,513.022,408.275,493.635,481.171,407.368,325.917,259.222,211.431,178.952,149.802,149.802,131.734,131.734,126.036,126.036,125.402,125.402,125.412,125.412,123.326,123.326,117.587,117.587,107.729,107.729,94.0573,94.0573,77.278,77.278,58.693,58.693,40.4885,40.4885,25.1731,25.1731,14.5256,14.5256,10.4304,10.4304
0.00139355	-4664401.94	-0,0.000125192,0.000253637,0.000385507,0.000520991,0.000660291,0.00080363,0.000951248,0.00110341,0.0012604,0.00142254,0.00159018,0.0017637,0.00194353,0.00213015,0.00232409,0.00252595,0.0027364,0.00295621,0.00318624,0.0034275,0.00368114,0.00394849,0.00423113,0.00453091,0.00485004,0.0051912,0.00555765,0.00595345,0.00638371,0.006855,0.00737599,0.00795841,0.0086187,0.00938095,0.0102825,0.0113859,0.0128085,0.0148134,0.0182409,inf	82.991,513.614,407.803,493.944,481.724,407.733,326.003,259.1,211.196,178.668,149.513,149.513,131.497,131.497,125.891,125.891,125.374,125.374,125.513,125.513,123.549,123.549,117.899,117.899,108.073,108.073,94.3586,94.3586,77.4628,77.4628,58.7162,58.7162,40.3658,40.3658,24.9776,24.9776,14.34,14.34,10.2884,10.2884
0.00139848	-4664372.33	-0,0.000125192,0.000253637,0.000385507,0.000520991,0.000660291,0.00080363,0.000951248,0.00110341,0.0012604,0.00142254,0.00159018,0.0017637,0.00194353,0.00213015,0.00232409,0.00252595,0.0027364,0.00295621,0.00318624,0.0034275,0.00368114,0.00394849,0.00423113,0.00453091,0.00485004,0.0051912,0.00555765,0.00595345,0.00638371,0.006855,0.00737599,0.00795841,0.0086187,0.00938095,0.0102825,0.0113859,0.0128085,0.0148134,0.0182409,inf	83.1749,514.202,407.335,494.251,482.274,408.1,326.091,258.983,210.965,178.388,149.228,149.228,131.264,131.264,125.747,125.747,125.345,125.345,125.611,125.611,123.768,123.768,118.207,118.207,108.413,108.413,94.6586,94.6586,77.6472,77.6472,58.7397,58.7397,40.2443,40.2443,24.7846,24.7846,14.1578,14.1578,10.1494,10.1494
